0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.216000000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000	0.0160020000000000
